Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,3,Poor quality,I noticed that the quilted stitching over the pockets was unraveling. I decided to check other review to see if it is a common problem before I try and return them to the store. Evidently it is. I would not buy these tights even at a discount. I paid full price and am very sorry that I did.,2 out of 5,RUNTESS,,,,,,,,2019-01-31,0,0,"{'LL_response_content': ""Dear RunTess,\n\nThank you for taking the time to share your feedback with us. We're so sorry to hear that your Toasty Tech Tight II is not performing for you. We stand behind our gear and we'd love to get in touch. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'January 31, 2019'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,3,Toasty Tech Tight,I love these pants especially for walking on cold days.,5 out of 5,SPRINGERMOM,"SEATTLE, WA",SWEATY GENERALIST,45-54,LEAN,,thickness,,2019-01-31,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,3,Defective - poor sewing,"I wish I read the reviews before buying these pants on sale. I have had them 10 days and the stitching on the quilted area is completely broken. They now look cheap and I can no longer wear them with confidence. Unfortunate, because I was excited about the fleece lining and the great fit for the cold weather. Cannot return them since they were on sale, even though they are just over a week old. Disappointing",1 out of 5,SBRAVO,"LOS ANGELES, CA",SWEATY GENERALIST,25-34,ATHLETIC,just right,fit,sewing quality,2019-01-31,0,0,"{'LL_response_content': ""Dear SBravo,\n\nThank you for taking the time to share your feedback with us. We're so sorry to hear that your Toasty Tech Tight II is not performing for you. We stand behind our gear and we'd love to get in touch. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'January 31, 2019'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,3,Not like other Lulu pants,"The cut and material do not feel like the Lululemon I’m used to. They were final sale or else I would have returned them. I love the Align pant II and wonder unders, can’t gonerong with those!",2 out of 5,THRIVINGYOGI,"VENICE, CA",YOGI,25-34,ATHLETIC,,,,2019-01-31,0,0,"{'LL_response_content': ""Dear Thrivingyogi,\n\nThank you for taking the time to share your feedback with us. We're so sorry to hear that your Toasty Tech Tight II is not performing for you. We stand behind our gear and we'd love to get in touch. Give us a call at our Guest Education Centre (1.877.263.9300) or jump on live chat to speak directly with an educator. We look forward to speaking with you soon!"", 'LL_response_date': 'January 31, 2019'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,3,good for winter running,"I like these pants. They are good for running in the winter. Have a thin layer of fleece on the inside keeping my legs warm. They have a good snug fit, but not too tight, and they have several pockets for storage.",4 out of 5,BUFGIRL,NEW YORK,RUNNER,55-65,ATHLETIC,just right,,,2019-01-31,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,3,Toasty tight,"Initially I really loved these tights, however after wearing my tights the threading over the pockets in unraveling on both sides. Really cheap stitching that came apart after a few weeks of wear. I will be sending these tights..and would not recommend them to anyone. I am very disappointed ☹️",1 out of 5,DISAPPOINTEDPUPPY,PHILADELPHIA PA,SWEATY GENERALIST,55-65,SOLID,,,,2019-01-30,0,0,"{'LL_response_content': ""Dear Disappointedpuppy,\n\nThank you for taking the time to share your feedback with us. We're so sorry to hear that your Toasty Tech Tight II is not performing for you. We stand behind our gear and we'd love to get in touch. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'January 31, 2019'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,3,Fave,"I love these. Perfect rise, perfect length, perfect fabric.",5 out of 5,KERCHA,,,,,second skin,,,2019-01-30,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,3,Toasty Tech Tight II,I love the tight but the decorative stitching on the thigh was broken when it arrived. It was a new final sale item. Regardless it should not have a broken stitching on a new item - disappointing!,3 out of 5,CHICKENMAMA,BAY AREA,RUNNER,,ATHLETIC,,fit,broken stitching,2019-01-30,0,0,"{'LL_response_content': ""Dear Chickenmama,\n\nThank you for taking the time to review the Toasty Tech Tight II. We're sorry to read of your recent experience and would love to discuss this further.\n\nPlease give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!"", 'LL_response_date': 'January 30, 2019'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,3,Flattering,"I have only worn once so I can’t say if they will pill over time but so far these have been great. They are warm and flattering, I had no issues with the panel not being stretchy as others described. I have chunkier thighs that touch and I have not experienced any pilling so far... many of the tights I buy of other brands pill on the first wear.",5 out of 5,SNOBRDRACH,EASTERN IOWA,RUNNER,35-44,PETITE,tight,fit,,2019-01-30,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,3,Great for running in cold weather,"These fit like a dream and definitely help keep me warm on cold runs. The extra pockets are handy, too.",5 out of 5,JESS36,"WILLIAMSBURG, VA",RUNNER,35-44,LEAN,snug,great fit,,2019-01-30,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,3,Fits big,"I have other fleece lined lululemon tights I got this season and these ones seem to fit looser all over, especially on the waistband, than my other pairs that are the exact same size. I adore the quilted zippered pocket but I would recommend sizing down.",3 out of 5,CMTM,"SAN DIEGO, CA",RUNNER,25-34,ATHLETIC,roomy,zippered pocket,,2019-01-29,0,0,"{'LL_response_content': ""Dear CMTM,\n\nThank you for taking the time to review the Toasty Tech Tight II. We want you to know, feedback is at the heart of everything we do and we'd love to make this experience right for you. We'll be following up via email to discuss this further. Chat soon!"", 'LL_response_date': 'January 30, 2019'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,3,Are these really Lululemon?,"I love Lululemon. The fact that I wear it nearly everyday is a testament of that. Worth the cost, every time. I am careful with laundering them so that they stay in great condition. Which is why I am SO disappointed in these leggings. I have had them just a couple weeks, so I’ve hardly worn them and the seems are all pulling out where the quilted area is. In general they seem like a total different quality overall despite being more expensive than a basic align pant. Unfortunately I did order these online (which I rarely do) and they were final sale. Lesson learned. If these were my first pair of Lulus... I probably wouldn’t buy another.",1 out of 5,CYCLEUNICORN,"DENVER, CO",CYCLIST,25-34,SLIM,,i liked that they were supposed to be warmer.,quality,2019-01-29,2,0,"{'LL_response_content': ""Hey Cycleunicorn,\n\nThanks for taking the time to share your feedback with us. I'm sorry to hear your Toasty Tech Tight II is pilling. We stand behind our gear and we'd love to get in touch. Keep an eye out for an email coming your way. Chat Soon!"", 'LL_response_date': 'January 29, 2019'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,3,"Perfect, except the side stitching is already breaking","I really like these leggings - they're warm, they fit well, they look good, and they even have reflective strips around the pocket. My only problem is that the stitching on the sides came loose the very first time I put them on. I'm really disappointed that such great leggings are already having a serious quality issue.",2 out of 5,RISGRAY,"CHILLIWACK, BC",SWEATY GENERALIST,25-34,ATHLETIC,,warm lining,stitching has begun to unravel,2019-01-29,2,0,"{'LL_response_content': ""Hey risgray,\n\nThanks for taking the time to share your feedback with us. I'm sorry to hear your Toasty Tech Tight II is not performing for you. We stand behind our gear and we'd love to get in touch. Keep an eye out for an email coming your way. Chat Soon!"", 'LL_response_date': 'January 29, 2019'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,3,Stitching ripped after one wash,"I was super excited about getting these tights and they were comfy but still tight around my waist (and I have purchased from lululemon before so I know my size) when i wore them for the first time, but after one wash the stitching on the sides already came undone and now I can't even wear them because they looked ridiculous. I would not recommend buying these.",1 out of 5,MEDSCHOOL2324,TEXAS,SWEATY GENERALIST,18-24,ATHLETIC,,,tight on the waist,2019-01-28,2,0,"{'LL_response_content': ""Hey medschool2324,\n\nThanks for taking the time to share your feedback with us. I'm sorry to hear your Toasty Tech Tight II has not held up. We stand behind our gear and we'd love to get in touch. Keep an eye out for an email coming your way. Chat Soon!"", 'LL_response_date': 'January 29, 2019'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,3,Bad Quilted Stitching,I love everything about these leggings except for the quilted stitching. The first time I wore these leggings the seams on the quilted section are already unraveling.,3 out of 5,DALLASLG,"DALLAS, TX",RUNNER,18-24,ATHLETIC,just right,,seams,2019-01-28,1,0,"{'LL_response_content': ""Dear dallaslg,\n\nThanks for reaching out and providing this feedback for us! We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'January 28, 2019'}"
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,3,Toasty Warm,Love these tights fit great and nice and warm for walking or running outdoors. Highly recommended will wear these often have them in all 3 colors. They go great with sweater and boots for a casual look very comfortable.,5 out of 5,SABRINA7,"LENOX, MA",RUNNER,55-65,SLIM,,zipper detail at ankles,nothing,2019-01-28,0,0,{}
Toasty Tech Tight II,https://shop.lululemon.com/p/women-pants/Toasty-Tech-Tight-II-MD/_/prod9270052?color=35702,3.2 out of 5,3,was so excited...and then sadly disappointed,"I am usually very happy with my Lululemon garments and was greatly looking forward to these outdoor running tights to arrive but, unfortunately (and even with the sale price), I wish I had never bought them. If I had paid full price, I would have returned them to the store. For a cold weather tight, the fabric was very thin and, in comparison to my other cold weather running tights, my legs were freezing the first time I wore them outside (the only part of my legs that really felt warm were the patch style areas on the outer thigh). Additionally, although I really loved the cut of the high waist, I found the elastic throughout the legs much looser than my other Lululemon bottoms, so my legs really didn't feel ""hugged"" (despite the fact that I have very large thigh and calve muscles from years of swimming and running). Because they were ""final sale"" and I couldn't return them, I figured I would just wear them as regular leggings in cooler weather but, sadly, because the fabric was thinner than anticipated, I also don't find them very flattering in the butt and thigh area. Since I can't return them, I only wear them when I am out doing weekend errands (and am wearing a longer coat that covers my butt). I was very sincerely looking forward to these becoming my ""go to"" outdoor running tights but, unfortunately , even with the sale price, the overall quality of this garment does not compete with my other outdoor running bottoms.",2 out of 5,SOLSTICE,"TORONTO, ON",RUNNER,35-44,SOLID,snug,,,2019-01-27,1,0,"{'LL_response_content': 'Dear Solstice,\n\nThank you for taking the time to share your feedback with us. I am sorry to hear that your Toasty Tech Tight II is not performing as you hoped it would be. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'January 27, 2019'}"
