"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,2,Waistband keeps rolling down....,"I am quite disappointed with this leggings. I have worn them twice. Once at home chasing my 16m old and once while working out and both times the waistband kept rolling down.... So annoying!! For a $100 pair of leggings I expected them to perform way better than this. I really wanted to love them but I am not happy with them. I have bought $30 pair of leggings that perform better than these ones.
For reference, I am a size 4, weight 105lbs.",3 out of 5,RMS89,"NEW MEXICO, USA",YOGI,25-34,PETITE,,soft,waistband rolls down,2019-01-25,1,0,"{'LL_response_content': 'Dear RMS89,\n\nThank you for taking the time to share your feedback with us. I\'m sorry to hear that the Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25"" is not performing for you. Give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!', 'LL_response_date': 'January 26, 2019'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,2,Wouldn't Stay Up in the Slightest,"I wanted to love these pants, especially in the colorway I bought them in (Dual Shibori Antique White Cement Gray), but I found myself pulling them up more often than not. As an avid Lululemon wearer, I bought them in my standard size 6 and was frustrated to have these start to slide off from the moment I started moving. I don't know if sizing down would help, but I would love to not be stuck with a pair of pants I can barely walk around my house in.",1 out of 5,FHOCKEYFORFUN,"CHARLOTTE, NC",SWEATY GENERALIST,25-34,ATHLETIC,oversized,,,2019-01-24,3,0,"{'LL_response_content': 'Dear fhockeyforfun,\n\nThank you for taking the time to review the Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25"". I’m sorry to see you’re having some trouble with your gear—that\'s definitely disappointing. We\'d love to learn more and make things right for you, so keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'January 25, 2019'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,2,"Comfortable material, but don't hold up very well","This was one of my first pair of lulus that I bought last year. I really only can use them for errands and lounging around, they fall down way too much. 'Hugged' sensation isn't exactly accurate, the waist doesn't dig in, but they have very little structure around the waist and given that they also fall down, they will do next to nothing for you even for a light workout or even just walking around a lot. Minimal pilling in the thighs, but I did wear these with boots/long socks one time and now that area of the leg is covered in pilling. At this point the only thing I really like is the material, as it doesn't attract as much lint/fur as the Align's do.",3 out of 5,LEMONMERINGUE831,,SWEATY GENERALIST,25-34,CURVY,roomy,,,2019-01-24,2,0,"{'LL_response_content': 'Dear LemonMeringue831,\n\nThank you for taking the time to share your feedback with us. We\'re so sorry to hear that your Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25"" has started to pill. We stand behind our gear and we\'d love to get in touch. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'January 24, 2019'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,3,"Great at first, now..?","I got 2 pairs of these because I loved them so much at first. They were the perfect amount of compression for me and they were great for any physical activity! However, as time went on, I found that they constantly slip down my waist and thus are not nearly as comfortable nor suitable for most physical activities anymore. I'm a yogi and a lifter, so it can be really annoying to have to constantly pull up my pants that used to be so snug. One plus they have is that in this fabric, they are not prone to pilling, which I found to be true with the luon material. Overall, I would not recommend these because of how annoying it has become to have to pull them up to fit my waist appropriately.",2 out of 5,FITFREE,"TYSONS, VA",SWEATY GENERALIST,18-24,CURVY,snug,no pilling!,stretched out :(,2019-01-24,2,0,"{'LL_response_content': 'Dear FitFree,\n\nThank you for taking the time to share your feedback with us. We\'re so sorry to hear that your Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25"" is not performing for you. We stand behind our gear and we\'d love to get in touch. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'January 24, 2019'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,3,Love love love,The absolute perfect leggings. Holds you in all the right places. Beautiful for in the gym and just in life.,5 out of 5,CAITDO,PHILADELPHIA,SWEATY GENERALIST,25-34,CURVY,just right,,,2019-01-24,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,3,Saggy Butt,I purchased these leggings because I love the fit of Wunder Unders but wanted a pair just for the gym. I got my normal size and when I first put them on they felt ok but nothing great. Each time I put them on they feel more and more stretched out and loose. I can feel them slide down my legs with each step I take. The fabric is still wonderful and it hasn’t pilled and the seams haven’t had any damage but they give me a saggy butt :-/ if you get these size down!!!!,3 out of 5,MINNGAL,"DULUTH, MN",SWEATY GENERALIST,18-24,ATHLETIC,roomy,,,2019-01-23,2,0,"{'LL_response_content': 'Dear minngal,\n\nThank you for taking the time to review the Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25"". We\'re sorry to read of your recent experience and would love to discuss this further. We\'d love to learn more and make things right for you, so keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'January 25, 2019'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,3,Letdown,"I wanted to love these tights because I had heard so many good things about them; however, they did not live up to my expectations. I bought these tights specifically for cycling and after speaking with a lulu specialist, I ordered my regular size. When I first put them on I really liked the high waisted aspect and fit, but when it was time to get on the bike they kept rolling down! It was very distracting! I ended up returning them.",3 out of 5,33JOZWI,DELAWARE,CYCLIST,25-34,ATHLETIC,,,,2019-01-22,1,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,3,Falling apart,"I used to get these all the time and wear them every day. Sometime in the last 3-4 years, Lulu has changed their leggings and the quality has plummeted. The pants still fit well, and the tightness and length is perfect. But, I had to return a pair because the seams were falling apart. They were super nice and gave me a new pair and I thought the issues were resolved. I thought that I had gotten a faulty pair, but as I wore the new ones and a few other pairs of leggings I bought from them, they all fell apart. I hang dry these leggings and wash them very carefully. Overall, good leggings, but they will only last you 2 weeks.",2 out of 5,PDAH,,,,ATHLETIC,just right,fitting,quality,2019-01-22,0,0,"{'LL_response_content': 'Dear pdah,\n\nThank you for taking the time to share your feedback with us. I\'m sorry to hear that the Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25"" is not performing for you. Give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!', 'LL_response_date': 'January 22, 2019'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,3,First pair of LULUs!,"Love these tights, they so far have lived up!
I""ll buy again, worth the investment. Fit was perfect.
bought a size 6 , I""m 5'3"" so they were a touch long.",5 out of 5,KSDEXT,,,,PETITE,,,,2019-01-21,1,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,3,struggle,So I've had these leggings for a while and when I run the sort of fall down and every time I have to pull them back up and the threading of the legging is now starting to come out and I don't want to cut it because these leggings cost me my own money.,2 out of 5,LAURYNG,,,,,roomy,they are nice and not see threw,a little big and thread comes out after a while,2019-01-20,0,0,"{'LL_response_content': 'Dear LaurynG,\n\nThanks for taking the time to share your thoughts on the Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25"". We\'re sorry to read of your recent experience and would love to discuss this further. We’d like to get to the bottom of this and work towards a resolution, so I\'ve sent you an email to follow up.', 'LL_response_date': 'January 21, 2019'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,3,The Absolute Worst,Have had these leggings for about 3 months and they have pilled EVERYWHERE. Completely unwearable. So disappointed with the quality of these.,1 out of 5,LIL906,MICHIGAN,RUNNER,25-34,ATHLETIC,tight,,,2019-01-20,0,0,"{'LL_response_content': 'Hey Lil906,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear your Wunder Under Hi-Rise 7/8 Tight Full-On Luxtreme 25"" is pilling. We stand behind our gear and we\'d love to get in touch. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'January 20, 2019'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,3,Didn't Live Up to Expectations,"My boyfriend gifted me a pair over Christmas, and I was super excited about them. I tried on a different pair in store an got sized an 8, but when I started wearing these out and about I kept needing to pull them up. I felt this after my first wear, but by then I had already removed the tags and it was a gift so I didn't have the receipt. Don't get me wrong, they're beautiful and comfortable, but the constant slipping down and need to pull them back up makes them really difficult to wear. I wore them once again after, and it already feels like it's going to start pilling.",1 out of 5,S1015,"ORANGE COUNTY, CALIFORNIA",,18-24,CURVY,roomy,,,2019-01-20,0,0,"{'LL_response_content': 'Dear S1015,\n\nThank you for taking the time to share your feedback with us. I am sorry to hear that your Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25"" is not performing as you hoped it would be. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'January 20, 2019'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,3,Quite expensive for a hole to appear with only a few months of wear,"I have been wearing lululemon for years. Each item purchased is quite the investment, but the comfort cannot be beat. However, it seems more recently that that items I have purchased are less durable, which is quite disappointing. I have only owned this item for a few months and a hole has appeared in the backside. Not sure if they are worth the money anymore.",2 out of 5,COCO11,BOSTON,SWEATY GENERALIST,25-34,CURVY,,,,2019-01-19,0,0,"{'LL_response_content': ""Dear coco11,\n\nThanks for reaching out and providing this feedback for us! We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'January 20, 2019'}"
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,3,"Wunder Under Hi-Rise 7/8 Tight *Full-On Luxtreme 25""",The tights fit perfect in the bum and legs but the lower leg cuff area did not cling to my leg as I would have liked. I do not have skinny lower legs but average and the bottom was loose. Would def work for someone with larger lower leg closer to ankle...,2 out of 5,JAC456,,,,,,,bottom of tights near ankle,2019-01-18,0,0,{}
"Wunder Under High-Rise 7/8 Tight Full-On Luxtreme 25""",https://shop.lululemon.com/p/women-pants/Wunder-Under-78-Tight-Hi-Rise/_/prod8470056?color=31382,3.1 out of 5,3,Great!,I hate pretty much every piece of tight clothing so I was having trouble finding comfortable running leggings and my normal cloth leggings were getting ruined by me running in them. I decided to splurge on these expensive ones and buy them in a larger size than normal. It was a great decision they’re really comfortable and hopefully worth it (I just got them so I’ll have to see how they last over time)!,5 out of 5,TREES1234,,,,,tight,,,2019-01-17,0,0,{}
