"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,3,Great pant,Fits smaller than average but molds to your figure with time. Love the design—it’s the fourth TrainTimes for me!,5 out of 5,AGGIEM,DC,,,PETITE,,style and durability,,2018-12-28,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,3,My holy grailllll,"I love these pants! I have two- one in the army green & one in black! I'm normally size 0-1 in my normal every day jeans/pants/slacks, however, for this legging, I chose a size 4. They hug in just the right places. I just use the band to make it tighter, and it fits me well! I really love working out in these or even just wearing them on casual days. The material and fit is worth the price!",5 out of 5,JASSSS,"CALIFORNIA, USA",SWEATY GENERALIST,18-24,SLIM,,material,,2018-12-28,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,3,Seams fall apart,Love the detail of these pants but I’ve washed only 1 time so far and the seems are fraying already. I’m an avid lulu lover and this was a pair I would not recommend for those who are active love to workout and on the go. Its too bad because they looked good.,2 out of 5,GYMLOVERWORKOUTENHUSIAST,,SWEATY GENERALIST,25-34,PETITE,,styling,poor seams,2018-12-27,0,0,"{'LL_response_content': ""Dear Gymloverworkoutenhusiast,\n\nThanks for reaching out and providing this feedback for us! We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'December 28, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,3,short lived love,"These leggings fit and feel great; however, after three months, the front thigh and knee areas have started to peel. I do mostly HITT workouts which include lots of burpees, but theses pants are designed for training so I thought they would hold up better. I have many lulu pants and this is the first pair to have quality problems.",3 out of 5,WOLFIE0401,"DALLAS, TX",SWEATY GENERALIST,45-54,LEAN,,fit,quality,2018-12-26,0,0,"{'LL_response_content': ""Dear wolfie0401,\n\nWe're sorry to read of your recent experience and would love to discuss this further. Please be sure to give us a call at our Guest Education Centre on 1.877.263.9300 or you can always start a Live Chat with us on our website. We look forward to hearing from you."", 'LL_response_date': 'December 28, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,3,So cute but see-through in the wrong places,Loved the color and style but the material - not just the panels - is see-through. Can’t be worn without something underneath. Super disappointing. Received as a gift and will be returning.,2 out of 5,TXDALLAS,DALLAS TX,RUNNER,UNDER 18,LEAN,,style,material of main pant is see-through,2018-12-26,0,0,"{'LL_response_content': ""Hey TXDallas,\n\nThanks for reaching out and providing this feedback for us. We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'December 27, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,3,Group Ex,It fits perfectly all over . It does not fall down. I can be in it all day! Love it.,5 out of 5,SONIAFIT,NEW YORK LONG ISLAND,DANCER,45-54,,,,,2018-12-23,3,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,3,"Everytime I wear these, I wonder why I don't have more!","These tights fit so great, are just the right weight and stylish to boot! What more could you ask for? You must try them. They are good for cardio, strength training anything.
They hug you in, but not too tight, just the right length... love the mesh detail, high enough waist, the weight of the material is just right. Not too heavy.
Please Lulu, please don't discontinue... My store does not carry them in stock anymore.... should I be worried??? Please say no!",5 out of 5,NOOTOLU,GREATER DC,SWEATY GENERALIST,45-54,CURVY,,,,2018-12-21,5,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,3,"Clumsy Lady, Steel Legging","These things are durable!! Let me tell you a story. This evening I was running from the parking lot to my house, and you know those videos where someone trips and they run a little bit while they’re slowly falling over, their arms flail and then they slide across the ground as they fall? Oh and whatever is in their hands flies out of them? Yep. That was me tonight. Literally... I feel right onto a cement sidewalk and it hurt so bad. I got up and limped back inside. I was SURE I ruined my leggings. Nope! There was not a tear to be seen on them! I looked all over the entire pant and there was not a scrape. But SOMEHOW my knee got tore to shreds! Idk how my knee got tore up but the leggings stayed perfectly in tact, but they did, and that is why I am writing such an awesome review. So if you're clumsy like me, you HAVE to try these! They will not disappoint.
I have to add too, the style is super nice, I love the mesh detailing up the sides as well! They fit very well, snug, but not so snug they are uncomfortable!",5 out of 5,CHAMRE,"MINNEAPOLIS, MN",,25-34,PETITE,,style,,2018-12-20,8,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,3,The best!,I highly recommend these pants if you sweat ALOT at the gym. They’re also comfortable when doing lots of movement. I hope they never discontinue this style!,5 out of 5,SWEATYTHOT3,NEW JERSEY,,,,,,,2018-12-16,5,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,3,Overall good legging,These are my first pair of Lululemon leggings and they look and feel great! I ordered these online in the dark olive color and it was true to color in person. I am 5'3 and hover between 126-131 lbs and got a size 6. They fit comfortably and provide decent compression for weight training. Only criticism is that I am on the shorter side and these don't quite fit like a capri on me like they do for the tall models in the photos...its more like an awkward high-water length so I roll up the hems.,4 out of 5,MSJAY692,CALIFORNIA,SWEATY GENERALIST,25-34,ATHLETIC,,,,2018-12-14,4,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,3,Best Cross Training Tights!,"LOVE LOVE LOVE these leggings! I bought the red which is more brick red than a true dark red and that would be the ONLY negative comment I have to say about these tights. They have compression and are a little thicker which is fantastic for Boot Camp/CrossFit and regular old school lifting. They are a perfect choice to workout in during the winter months. I will admit I have worn them for 2 non consecutive days hit Crossfit, hiked with my dogs and then to the gym with out washing and they stay put and haven't stretched nor o they smell....I have NEVER done that with workout gear before... Buy them you will love them! I plan to buy more!",5 out of 5,NYACKCHICK,"NYACK, NY",SWEATY GENERALIST,45-54,ATHLETIC,,,,2018-12-13,2,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,3,Love,"Love the train times style. It works especially well when running, weight training, high impact exercises. No shifting or adjusting...unlike my wonder under, and align styles—which those are perfect for yoga, lounge, etc.",4 out of 5,LAURAMICHELLE,"KIMBERLY, ID",SWEATY GENERALIST,35-44,CURVY,,,,2018-12-13,2,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,3,Awesome fit but sad,"I loved these leggings from the moment I tried them on. Ive had them a few months now and I can no longer wear them. The hip seam on the left frayed so much that when I took them out of the washer, on delicate cycle, they frame had turned into a hole. I was so heart broken because these were my first white leggings, and instead of stains being my probably it was the actual material itself. I can't exchange them now or I would 100%!",4 out of 5,MADISONFROMKNOXVILLE,"KNOXVILLE, TN",RUNNER,18-24,ATHLETIC,,double-layer fabric,fraying,2018-12-13,0,0,"{'LL_response_content': 'Dear MadisonFromKnoxville,\n\nThank you for taking the time to share your feedback with us. I am sorry to hear that your Train Times 7/8 Pant 25"" is not performing as you hoped it would be. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'December 13, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,3,Loving my 7/8 LuLus,They hug nicely and I like the mesh along the calves. A pretty touch. They allow me to move as advertised and this is important. I didn't give 5 stars as they wrinkle behind my knees.,4 out of 5,HIGHPEAKS,NEW YORK STATE,SWEATY GENERALIST,OVER 65,PETITE,,mesh along theccakves,wrinkles behind my knees.,2018-12-12,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,3,Favorite training pants,"These are by far my favorite pants! I have about 6 pair! I occasionally try other leggings, but always come back to my train times! I love the compression they offer and that they stay up and also have a draw string when I need it!",5 out of 5,DOUBLEUBEE,GEORGIA,SWEATY GENERALIST,25-34,ATHLETIC,,fit,,2018-12-11,0,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,3,Favorite Lulu tights,"I love these tights. I own three pairs and will continue to add to my collection. I'm 5'4 120 and wear these in size 4 (my usual size). They have the perfect amount of compression and hold me in exactly where I need them to. They make my legs look long and toned. They are perfect for bootcamp but they also work well for lower impact workouts. They don't show sweat, they don't restrict movement, they stay put, and they look fantastic.",5 out of 5,PBNY,NY,SWEATY GENERALIST,35-44,ATHLETIC,,,,2018-12-10,4,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,3,"Good at first, then turned bad","I loved these pants at first! They hugged my body amazingly then after about 5 washes, they completely lost all of the hugging sensation and the waist band began to roll over every time I sat down. I would constantly have to adjust them whenever I work out. I won't be buying these again.",3 out of 5,MADDIM,"LOS ANGELES, CALIFORNIA",RUNNER,UNDER 18,PETITE,,,waistband rolls over,2018-12-09,0,0,"{'LL_response_content': ""Dear maddim,\nOh no, we’re sorry to hear your gear isn't performing as expected—we can understand the disappointment. We'd love to chat with you further to gather more information from you and work towards a resolution. We'll be reaching out via email, so keep your eyes peeled on your inbox. We'll be following up via email to discuss this further. Speak soon!"", 'LL_response_date': 'December 10, 2018'}"
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,3,Favorite pants,This style is my favorite! I love that I can wear them in summer or winter and still be comfortable.,5 out of 5,ASHLEYW0386,TEXAS,SWEATY GENERALIST,25-34,CURVY,,,,2018-12-09,1,0,{}
"Train Times 7/8 Pant 25""",https://shop.lululemon.com/p/women-pants/Train-Times-7-8-Pant/_/prod8555523?color=1966,3.8 out of 5,3,Disappointed,Loved everything about these leggings and only wore them a few times but noticed a small hole on the butt and can no longer wear them. Which is upsetting since I paid a lot of money for them and thought they would last more than a few wears.,2 out of 5,HAR3,,,,,,,,2018-12-09,0,0,"{'LL_response_content': ""Dear Har3,\n\nThank you for taking the time to share your feedback with us. I'm super sorry to hear that your Train Times pants didn't work out for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'December 9, 2018'}"
