"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,2,Love These... But sizing is way off,"I was highly encouraged to purchase these by an associate at Lulu while I was shopping. I communicated to the associate about how I preferred for my leggings to fit. She said that these would be great. She also sized me in a 6, my normal Lulu size. So I purchased the leggings and went straight to the gym for a work out. I was pulling these up the whole time I worked out. Being that this was the first time I worked out in these leggings I was very surprised that they stretched out. I am now unable to wear these. I wish I had sized down because I love the way these legging feel... they just fall down when participating in any activity from walking to running they will not stay up. I wish I could exchange for a smaller size but the tags are all off. Very sad...",3 out of 5,KCP96,TENNESSEE,SWEATY GENERALIST,18-24,ATHLETIC,,feel,sizing,2019-01-29,0,0,"{'LL_response_content': 'Dear Kcp96,\n\nThank you for taking the time to review the Fast & Free Tight 7/8 II *Nulux 25"". We\'re sorry to read of your recent experience and would love to discuss this further. To carry on this conversation, we\'ve sent you a follow up email. Chat soon!', 'LL_response_date': 'January 30, 2019'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,2,"Love the design, fit didn't work for me","Ordered the Sunrise Silhouette Multi in sizes 4 and 6. I am 5'1"", 115 lbs, I have muscular legs and carry most of my weight in my hips and thighs. Loved the design of the tights and had several tops that would have paired well with it, however the fit did not work out for me. The size 6 fit great above the knee and was loose mid-calf and below. The size 4 gave me a muffin top and was slightly loose at the ankle. For the price I couldn't justify keeping either with the fit not working out, wish there was petite sizes available.",3 out of 5,CATMOMMA,VIRGINIA,SWEATY GENERALIST,35-44,PETITE,tight,coloring/pattern,fit,2019-01-29,0,1,"{'LL_response_content': 'Hey CatMomma,\n\nThanks for taking the time to share your feedback with us. It sounds like your Fast & Free Tight 7/8 II Nulux 25"" is not providing the right fit. We stand behind our gear and want to make this right. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'January 29, 2019'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,2,dissapointed,This is my fourth pair of fast and free tights. I purchased them and immediately took the tags off to take them for a run. The waist and fabric feels different in the sunrise print and than in my solid colors and they aren't as comfortable. The fabric doesn't feel as slick and stretchy and now that the tags are off I'm stuck with them. Wishing I would have spent more time in them before committing. I love the Fast and Free tights and am bummed I can't return and am stuck with them.,3 out of 5,RUNCLIMBSKI,"SEATTLE, WA",SWEATY GENERALIST,I KEEP MY AGE ON THE D.L.,MUSCULAR,tight,,fabric felt different.,2019-01-29,0,0,"{'LL_response_content': 'Hey runclimbski,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear your Fast & Free Tight 7/8 II Nulux 25"" is not performing for your sweaty pursuits. We stand behind our gear and we\'d love to get in touch. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'January 29, 2019'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,2,"soft fabric, perfect fit","If you're on the shorter side and never bought lulu 7/8 pants, I highly recommend! They will fit like full length, where as true lulu full length are way too long on me. The fabric of these pants is so buttery soft and comfortable. I was afraid that without a seam on the bottom these wouldn't stay in place, but they do. They stayed in place perfectly. Love!",5 out of 5,SPINDOCTOR,"MEMPHIS, TN",CYCLIST,25-34,ATHLETIC,,soft fabric,,2019-01-29,1,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,2,Very Disappointed,"I bought these leggings with confidence that the employee who sized me would have sized me properly - she also chose the leggings based on her personal preference, and assured me that my purchase was what I did want, and that trying them on would not be necessary because they would fit the same as my other leggings from this company. These leggings are very uncomfortable and when I tried to return them in store, I was turned down for not having the tags to go with them. Extremely disappointed :(",1 out of 5,KAIL89,"GUELPH, ONTARIO",SWEATY GENERALIST,18-24,CURVY,oversized,,,2019-01-29,0,0,"{'LL_response_content': 'Hey kail89,\n\nThanks for taking the time to share your feedback with us. It sounds like your Fast & Free Tight 7/8 II Nulux is not providing the right fit. We stand behind our gear and want to make this right. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'January 29, 2019'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,3,Fitted & Comfy,"The feel of these pants reminds me of the Align Pant with the compression and shaping of a good running tight. I have a pair myself in purple, and love them. I recently bought my mother-in-law a pair of these and she really enjoys them! The pockets are functional and they look great. This is her first pair of Lululemons and she actually hasn't worn them out of the house yet because she thinks they are too nice to get dirty! Haha",5 out of 5,YOGINITHATFLOWS,UNITED STATES,YOGI,18-24,LEAN,snug,,,2019-01-29,0,0,{}
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,3,Awesome but...,I got these pants in November and love them. They fit super well and they are my favorite pants to work out in. However today I noticed that there is a small hole in the side right against the seam above the pocket. This is disappointing for how much I spent on these pants.,2 out of 5,STELLAPANDA1917,,,18-24,CURVY,just right,fit well,got a hole after having them for 2 months,2019-01-28,0,0,"{'LL_response_content': ""Hey Stellapanda1917,\n\nThanks for taking the time to share your feedback with us. I'm sorry to hear your Fast & Free Tight 7/8 II Nulux is not performing for you. We stand behind our gear and we'd love to get in touch. Keep an eye out for an email coming your way. Chat Soon!"", 'LL_response_date': 'January 29, 2019'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,3,Pretty Disappointed,"I've heard so much about Lululemon and the magical pants that I decided to splurge and spend 128 bucks on these. I was soooo so happy at first. Loved them. They look so flattering and held up for a run or just errands around town. They lasted about a month, with just two washes--I followed the instructions exactly--and have stretched out so much that they don't fit anymore. I'm bummed. I can't run in them or they fall down, and the string at the waist just feels uncomfortable. With all the money I spent, I don't want to have to tie the string so tight just to keep them up. I definitely expected them to last longer and am very disappointed with the quality. I'm sad.",2 out of 5,KATHERINE45,RICHMOND,RUNNER,25-34,ATHLETIC,,flattering fit,stretch out after two washes,2019-01-28,1,0,"{'LL_response_content': ""Hey katherine45,\n\nThanks for taking the time to share your feedback with us. I'm sorry to hear your Fast & Free Tight 7/8 II Nulux has not retained its shape. We stand behind our gear and want to make this right. Keep an eye out for an email coming your way. Chat Soon!"", 'LL_response_date': 'January 29, 2019'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,3,Egh!,they are nice fabric but they fall down and sag even when I tie the drawstring which makes them look unappealing. Probably won't get these again,2 out of 5,SPORTYGIRL3232,CANADA,RUNNER,18-24,ATHLETIC,roomy,fabric,fit,2019-01-28,0,0,"{'LL_response_content': ""Hey sportygirl3232,\n\nThanks for taking the time to share your feedback with us. I'm sorry to hear your Fast & Free Tight 7/8 II Nulux is not performing for you. We stand behind our gear and we'd love to get in touch. Keep an eye out for an email coming your way. Chat Soon!"", 'LL_response_date': 'January 29, 2019'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,3,Stretched out,"These felt perfect when I tried them on in the store, but after wearing them for a few weeks or so they have stretched out and must be pulled up every 30 seconds. I couldn't imagine running in these, as I can't even walk around the house without them inching down so that the crotch is about 3 inches lower than it should be. I'm highly disappointed because I was extremely excited to work out in these. This will not be happening, and they are used only for sitting around at home now.",1 out of 5,KAYLA13,LONDON ONTARIO,SWEATY GENERALIST,18-24,,roomy,colour,level of stretch,2019-01-28,0,0,"{'LL_response_content': ""Hey Kayla13,\n\nThanks for taking the time to share your feedback with us. I'm sorry to hear your Fast & Free Tight 7/8 II Nulux has not retained its shape. We stand behind our gear and want to make this right. Keep an eye out for an email coming your way. Chat Soon!"", 'LL_response_date': 'January 29, 2019'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,3,Disappointed,"I have purchased 2 pairs of these pants, in both black and navy. I was absolutely in love with the fit, look, and material of these pants, however BOTH pairs have gotten holes in the pockets within about 1 month of wear. I wear them for running and yoga, and there is no reason the pockets should have holes in them. While the hole doesn't go all the way through the pants, just to the inside of the pockets, I am very disappointed with the quality because of the price I paid for these pants. This is something I would expect more of Under Armour or Reebok than Lululemon.",1 out of 5,LAS14,"COLUMBUS, OH",SWEATY GENERALIST,18-24,PETITE,snug,,,2019-01-28,1,0,"{'LL_response_content': 'Dear LAS14,\n\nThanks for taking the time to share your thoughts on the Fast & Free Tight 7/8 II *Nulux 25"". We\'re sorry to read of your recent experience and would love to discuss this further. We’d like to get to the bottom of this and work towards a resolution, so I\'ve sent you an email to follow up.', 'LL_response_date': 'January 28, 2019'}"
"Fast & Free 7/8 Tight II Nulux 25""",https://shop.lululemon.com/p/women-pants/Fast-And-Free-Tight-II/_/prod8620001?color=0001,3.2 out of 5,3,The perfect coaching pant,"As a fitness coach at two very different studios (HIIT, pilates), this is the perfect pant to teach (and take) class in! The Nulux fabric creates a naked sensation but gives me all of the coverage I need to feel secure while working with clients. As a 5'3 petite woman, the length meets up above my ankle - the perfect length with added detail at the bottom! Love this pant, would suggest for all of my friends, runners, and anyone in between!",5 out of 5,AROSE27,"ANN ARBOR, MI",RUNNER,18-24,PETITE,tight,,,2019-01-28,0,0,{}
