"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,3,Great fit but poor wearing,"I love the fit of these bottoms and they live up to the lululemon expectations in terms of how they look, however i was so disappointed that by my third wash of them (and i hand wash my lulus) they have started to pile on the seams which now make them not so cute to look at! I have resorted to only wearing them with long tops etc so you cant see this, v disappointing!",1 out of 5,GREENREVIEWS,NYC,YOGI,25-34,PETITE,,the fit,the wear,2019-01-30,0,0,"{'LL_response_content': 'Dear greenreviews,\n\nThanks for reaching out and providing this feedback for us. We hear where you\'re coming from and I\'m sorry to hear your In Movement 7/8 Tight *Everlux 25"" haven\'t held up for you as expected. Keep your eyes peeled for an email headed your way so we can follow up and chat further.\nTalk soon!', 'LL_response_date': 'January 30, 2019'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,3,Loved At First,"I went to my local lulu store and was recommended these pants as the sales associate said they would be great for HIIT (i do orangetheory). I tried them on in the store in my normal size 6 and felt they fit good. not too loose but not too tight either. however, last night during class I found I was constantly having to pull them up and the waist band was not fitting as snug as I had initially felt when I tried them on. I am not sure if that's due to the waist stretching out a little as you move or what but I now wish I would have sized down to a 4 and unfortunately I have already worn and washed them so I cannot exchange ;(",3 out of 5,SKT1187,,,,,roomy,,,2019-01-30,0,0,"{'LL_response_content': 'Dear skt1187,\n\nThank you for taking the time to review the In Movement 7/8 Tight *Everlux 25"". I’m sorry to see you’re having some trouble with your gear—that\'s definitely disappointing. We stand behind the quality of our gear, and we’d like to work with you towards a fix.\n\nPlease give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!', 'LL_response_date': 'January 30, 2019'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,3,Great yoga pants,"Comfy and stylish, these fit great for any kind of yoga practice.",5 out of 5,JESS36,"WILLIAMSBURG, VA",RUNNER,35-44,LEAN,snug,great fit,,2019-01-30,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,3,Keep sliding down!,"I absolutely love Lululemon and most of their stuff. However the material of these pants are too silky, and these pants will slide down on me all day! I find myself constantly having to pull the waistband up throughout my workout. I'd rather the feel of the Aligns, and those stay put all day.",2 out of 5,XXLULU,"TORONTO, ON",SWEATY GENERALIST,25-34,CURVY,roomy,style,slide down,2019-01-29,0,0,"{'LL_response_content': 'Dear XXLulu,\n\nThank you for taking the time to review the In Movement 7/8 Tight *Everlux 25"". We want you to know, feedback is at the heart of everything we do and we\'d love to make this experience right for you. We\'ll be following up via email to discuss this further. Chat soon!', 'LL_response_date': 'January 30, 2019'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,3,Not the best,These leggings are really cute and fit perfectly! But after wearing them twice they already have a pull in the seam! I'm hoping they don't end up falling apart. I'm also pretty disappointed because in the past all my lululemon products have been great quality.,1 out of 5,SOCCERS1,"COQUITLAM, BC",DANCER,18-24,,tight,,,2019-01-29,0,0,"{'LL_response_content': 'Dear soccers1,\n\nThank you for taking the time to review the In Movement 7/8 Tight *Everlux 25"". I completely understand why you\'re disappointed with this and I\'d love to help turn this around. We\'d love to learn more and make things right for you, so keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'January 30, 2019'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,3,Sizing problems,"I loved these pants when I bought them in mystic green. They were well fitted and the perfect length. I ordered a size 6. Because I liked them so much I ordered them in the dark adobe (which a maroon shade). However when I tried them on they were too tight and fit at a shorter length. I have long legs so the green ones are a good length but there are too short. I returned them and bought an 8. The length was fine on these however the waste was looser. I thought they would work at the gym anyway. But, they do not! I had to keep adjusting the waste and they would ride up and give me a camel toe. I now feel i can only wear them with a long shirt. I am not happy with the sizing and now I can not return them because I have already worked out in them.",1 out of 5,YOGAGAL14,"ROCHESTER, NY",SWEATY GENERALIST,18-24,SLIM,oversized,,the inconsistent sizing,2019-01-29,1,0,"{'LL_response_content': 'Hey YogaGal14,\n\nThanks for taking the time to share your feedback with us. It sounds like your In Movement 7/8 Tight Everlux is not providing the right fit. We stand behind our gear and want to make this right. Give us a call at our Guest Education Centre (1.877.263.9300) or jump on Live Chat to speak directly with an educator. We look forward to speaking with you soon!', 'LL_response_date': 'January 29, 2019'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,3,Great pants but not true to size,"I was so excited to order these leggings for my HIIT classes! I'm typically a size 6 and ordered true to size. I've only worn them for about a week and a half and I spend almost 1/2 my class pulling them up. Unfortunately I don't think I will be able to wear them anymore. I love Lulu and have been wearing them for all my workouts for YEARS, might be time to look elsewhere for something that won't fall down?",2 out of 5,MARLEYB,"TORONTO, ON",SWEATY GENERALIST,25-34,ATHLETIC,roomy,,too loose,2019-01-29,0,0,"{'LL_response_content': ""Hey Marleyb,\n\nThanks for taking the time to share your feedback with us. I'm sorry to hear your In Movement 7/8 Tight Everlux is not performing for your sweaty pursuits. We stand behind our gear and we'd love to get in touch. Keep an eye out for an email coming your way. Chat Soon!"", 'LL_response_date': 'January 29, 2019'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,3,EVERYTHING sticks to you!,"These are decent for training and fit TTS, but if you have a cat/dog/child/dust/dirt in your life, be prepared because these are like Velcro for anything around you. Really wish this fabric was more like luxtreme because it’s def comfortable for strength training and fits well. I won’t buy more because I can’t keep them clean and they aren’t cheap. Bummed!",3 out of 5,KMF480,"RIDGEFIELD, CT",SWEATY GENERALIST,35-44,ATHLETIC,,fit,everything sticks to this material!,2019-01-29,2,0,"{'LL_response_content': ""Hey KMF480,\n\nThanks for taking the time to share your feedback with us. I'm sorry to hear your In Movement 7/8 Tight Everlux is not performing for you. We stand behind our gear and we'd love to get in touch. Keep an eye out for an email coming your way. Chat Soon!"", 'LL_response_date': 'January 29, 2019'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,3,Sizing varies with color,"I bought two pairs, one in mystic green and one in nocturnal teal. The nocturnal teal fit me perfeclty -- nice compression, great tummy control, not too tight or too lose. The mystic green was much smaller. Caused spillage over the waist band and major camel toe. I ordered the same color in one size larger and it resolved the tightness issue, but now they are very loose around the ankles and causes some extra fabric behind the knee and in the pelvic region. I tested out the larger size in the gym and had to constantly fidget with the waistband and roll up the ankle (which feels counterintuitive because I like the 25"" inseam so I don't have to roll up the ankle, but now I have to because it's too wide, not because it's too long...). Can't return them now since they've been used so I'm very sad about these.
Beware, mystic green fits smaller than other colors! I love the fit in noctorunal teal so I'm very disappointed mystic green isn't the same in sizing. I'm 115 lbs 5'2 24"" waist 34"" hips. I wear these for cardio and weightlifting. I wear size 2 in all Lululemon leggings, except this one in mystic green in size 4.",4 out of 5,SOLEGGINGS,,,18-24,ATHLETIC,,compression,inconsistent sizing,2019-01-29,1,0,"{'LL_response_content': 'Hey soleggings,\n\nThanks for taking the time to share your feedback with us. It sounds like your Teal In Movement 7/8 Tight Everlux is not providing the right fit. We stand behind our gear and want to make this right. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'January 29, 2019'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,3,Pretty disappointing,"I am pretty disappointed in these pants. I have the same ones in the same size (6) in black (I got the dark red) and they were so loose at the waist when putting them on. I thought maybe they’d be better once I’m working out. During my HiiT workout, I kept having to pull them up. At one point it felt like I was sagging...! I’m not sure if because the color is different than black, then the material fits differently too…? Either way, not stoked on them!",2 out of 5,MWS552108,LOS ANGELES,SWEATY GENERALIST,25-34,ATHLETIC,oversized,,loose at waist falling down,2019-01-29,0,0,"{'LL_response_content': ""Hey Mws552108,\n\nThanks for taking the time to share your feedback with us. I'm sorry to hear your In Movement 7/8 Tight Everlux is not performing for your sweaty pursuits. We stand behind our gear and we'd love to get in touch. Keep an eye out for an email coming your way. Chat Soon!"", 'LL_response_date': 'January 29, 2019'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,3,So Good!,I just received these on WMTM in mystic green and they are so good! My new fav gym leggings & nice to have a change from my everyday black. The only issue I had at the gym was sweat showing in the crotch area which isn't attractive but only at the end of my workout (& it was a sweaty one!) Love them!,5 out of 5,UPNORTHGIRL,NORTHERN ONTARIO,SWEATY GENERALIST,25-34,ATHLETIC,,fit look,visible sweat,2019-01-29,0,0,{}
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,3,Good but get black,"I got the plum shadow color and it’s a beautiful color! The fit and feel is wonderful. They passed the squat test. HOWEVER, I really recommend getting black if you are going to be doing intense cardio exercises or anything that will make you sweat. Even though it says, “wicks sweat fast”, it’s still no fun to finish a great workout and be embarrassed to go anywhere but your car! No woman wants embarrassing sweat stains! Absolutely love the color, but disappointed that I won’t wear these for cardio workout.",4 out of 5,NEWRE,UNITED STATES,DANCER,,SLIM,tight,,,2019-01-28,0,0,"{'LL_response_content': ""Hey Newre,\n\nThanks for taking the time to share your feedback with us. I'm sorry to hear your In Movement 7/8 Tight Everlux is not performing for your sweaty pursuits. We stand behind our gear and we'd love to get in touch. Keep an eye out for an email coming your way. Chat Soon!"", 'LL_response_date': 'January 29, 2019'}"
"In Movement 7/8 Tight Everlux 25""",https://shop.lululemon.com/p/women-pants/In-Movement-78-Tight/_/prod8760192?color=0001,3.3 out of 5,3,Great tights,"Love these tights so far. The size is a bit snug, I’m 5,5 and 128lbs. Ordered a size 4. I think I will hand them down to my Daughter, who weighs in at 103lbs and is 5’2”. Should work better for her. Did I say I love this blue pattern?! Make more please :) As always I wash on delicate and hang to dry on my drying rack I’ve had for years.",4 out of 5,STUBBORN89,THE MOUNTAINS ON THE WEST COAST.,SWEATY GENERALIST,35-44,LEAN,snug,color and style,that they didn’t fit,2019-01-28,0,0,{}
