"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,3,Way off,"I have bought these before and love them. I bought 2 more pairs and they fit completely different. One is so long it covers my toes, and the rise comes up almost to my chest. (I'm 5'7 with a long waist). The other pair feels a size too small. Very disappointed in the inconsistency; can't return them (on sale) so I'm stuck.",2 out of 5,MOSAICAMY,GEORGIA,SWEATY GENERALIST,45-54,ATHLETIC,second skin,patterns,length,2019-01-13,0,0,"{'LL_response_content': ""Dear Mosaicamy,\n\nWe're sorry to read of your recent experience and would love to discuss this further. Please be sure to give us a call at our Guest Education Centre on 1.877.263.9300 or you can always start a Live Chat with us on our website. We look forward to hearing from you."", 'LL_response_date': 'January 13, 2019'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,3,Fits like a glove,This guest did not provide a text review.,5 out of 5,LOVELULULULU,,,,,,,,2019-01-12,0,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,3,Ok...not impressed,"Welp, these are usually my go to. Same size I usually wear but just don’t fit right. After trying them on and wearing them around the house the waistband slips down. I pulled them up 3 times in the 10 mins I had them on. Also don’t feel as thick as my other wonder unders. Will be returning. :-(",2 out of 5,TSIMPSON,CALIFORNIA,SWEATY GENERALIST,25-34,ATHLETIC,,color,fit,2019-01-12,1,0,"{'LL_response_content': ""Dear nicagal,\n\nWe're sorry to read of your recent experience and would love to discuss this further. Please be sure to give us a call at our Guest Education Centre on 1.877.263.9300 or you can always start a Live Chat with us on our website. We look forward to hearing from you."", 'LL_response_date': 'January 13, 2019'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,3,My favorite!,"These are my favorite, I have two pairs and regret nothing about that. The waist is perfect because it is not too snug, but throughout the hip and leg it doesn’t BUDGE abut is never uncomfortable throughout my 12-hr workday followed by 90min gym session. The material is lightweight while still having great wearability and structure.",5 out of 5,LULULEMONZ,"NEW YORK, NY",SWEATY GENERALIST,18-24,ATHLETIC,tight,everything,nothing,2019-01-11,0,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,3,Completely See-Through,"First pair of lulu's..I was SO excited to get them, but the when I put them on, turned around and bent over (slightly), they were completely see-through. What's the point of spending $100?! Unfortunately, being returned.",1 out of 5,GINAP1228,"NEW YORK, NY",RUNNER,25-34,LEAN,tight,high-waisted,see-through,2019-01-11,0,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,3,Best Hi-Rise,"I haven’t purchased a pair of LuluLemon leggings in a while because I felt they were getting smaller compared to previous sizes, but I needed some new ones so I purchased these in a wonderful “neon floral” pattern. The pattern is very flattering, while I love that the *super* hi-rise fit covers my belly button. The material is also a lot softer then previous versions. Would definitely buy again, maybe in a solid black though. Love black.",4 out of 5,MYSG,NEW MEXICO,SWEATY GENERALIST,25-34,SLIM,,,,2019-01-11,0,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,3,Love Full on Luon,"I was a little concerned about high rise waist on these pants, but really it’s a great feature. Not overwhelmingly high.
I got size 6 and could have gotten size 4 but these stays up still. Just little less compression with bigger size. I am size 4 or 6 typically in Lululemon pants anyway.
Great blue pattern.",5 out of 5,SUOMINEITO,"SEATTLE, WA, USA",SWEATY GENERALIST,45-54,LEAN,,,,2019-01-11,0,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,3,Buyer Beware,I am a long time Lulu customer and absolutely love most of their products. In my opinion these pants are a fail! I wore them once and now they are in my closet on a hanger to never be worn again which is disappointing for a 100$ pair of pants. Wore once with pilling on the legs and bum. I washed as stated on the web page as well. Maybe it was a bad batch? What a waste of money. I seriously recommend trying their align jogger! those are amazing pants. I own 2 pair and thinking of purchasing another.,2 out of 5,SAMANTHA07,"VANCOUVER, BC, CANADA",SWEATY GENERALIST,25-34,ATHLETIC,,,cheap material,2019-01-11,0,0,"{'LL_response_content': ""Dear Samantha07,\n\nThank you for taking the time to share your feedback with us. I'm sorry to hear that the Wunder Under Super Hi-Rise is not performing for you. Keep an eye out for an email coming your way. Chat soon!"", 'LL_response_date': 'January 11, 2019'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,3,Great Pants,"The material is on the heavier side, perfect for the cold weather working out outdoors. Doesn't dry as quickly as the other pants, so I wouldn't use them too much in the summer in FL, or for heavy cardio sessions when I'll be sweating.
Print is great, I like the super high rise.
Only thing is I accidentally ordered a 6 when I am a size 4, and I was unable to exchange or return for the correct size. I tried contacting Lulu literally 15 minutes after placing the order, and they said there was nothing they could do.
I wear them anyway, although they are a little big.",4 out of 5,LULUFL,FL,SWEATY GENERALIST,25-34,PETITE,roomy,,service,2019-01-11,1,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,3,Perfect!,"These fit perfectly, hold everything in, and stay in place during workouts both cardio and studio. Will definitely buy again!",5 out of 5,MECAWA,BOSTON,YOGI,35-44,LEAN,,fit,nothing!,2019-01-11,0,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,3,Ahhhhhh-mazing,"Okay, I totally get the hype around these pants now. They are perfect and transition seamlessly from dressing up with boots and sweaters to gearing up for the gym. If you love a good high-waist that is flattering and comfortable, these pants are for you.",5 out of 5,WSCHAAF,"ST. LOUIS, MO",SWEATY GENERALIST,25-34,ATHLETIC,second skin,,,2019-01-09,0,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,3,Bad fabric,"Loved these when I first got them, less than a year later after being very careful how I wash them, the fabric is pilling so bad and staticky so I don't even wear them anymore. They look terrible.",2 out of 5,EMILYVAN,,CYCLIST,25-34,,second skin,fit,fabric,2019-01-08,0,0,"{'LL_response_content': ""Hi emilyvan,\n\nThanks for reaching out and providing this feedback for us! We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please keep an eye on your inbox as I'll be reaching out shortly to connect. Talk soon!"", 'LL_response_date': 'January 8, 2019'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,3,Love it,Leggins looks amazing! I had tons of compliments! The waist band nice and tight! The only one problem I get too hot in them because they are thick! Will wear them only on cold days!,5 out of 5,SVETA,OKLAHOMA USA,SWEATY GENERALIST,35-44,LEAN,,super high waist,material is too thick,2019-01-08,1,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,3,Stretched Out :(,"I absolutely LOVED these pants when I first got them. They are comfy and perfect to wear for working out or going out. I absolutely love the SUPER HIGH RISE because it is OH SO FLATTERING!! After a few months of having them (and <10 wears) I noticed they were becoming loose in the stomach and SIGNIFICANTLY STRETCHED OUT (note: I did NOT lose any weight during this time). This is extremely disappointing because I expect higher quality from Lululemon and I expect more when I spend $100+ on a pair of leggings. For that reason, I recommend sizing down if you plan on purchasing these leggings. Even if they fit tight at first, I bet once they're worn in that a size down will be the perfect fit.",3 out of 5,FSUGIRL,FL,SWEATY GENERALIST,18-24,ATHLETIC,roomy,super high rise,stretched out,2019-01-07,1,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,3,"Great fit, Quality could be better","I purchased these super high rise leggings in black and loved them so much. Great material, no pilling and they didn't stretch out. They fit so well, but after a few months the seam around the waist/hip area frayed and is now coming undone, even after following the wash instructions every time. Wish the quality was a little better so these cold have lasted longer.",3 out of 5,SD3374,,SWEATY GENERALIST,18-24,ATHLETIC,second skin,,,2019-01-07,0,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,3,SUPER HI-RISE - Hands down favorite leggings,"The high rise is perfectly comfortable and lets you move in any direction for whatever you're doing. Climbing mountains, walking dogs, running (hot days or cold rainy ones). These are my go-to pants for everything and anything. I really want even more colors! I've purchased every color they release and can't get enough honestly so please give us more! I've been a Lululemon customer since 2007 so I've tried so many different fabrics/styles, etc. and this is just it.",5 out of 5,ADBURKE22,"MILL VALLEY, CA 94941",SWEATY GENERALIST,25-34,ATHLETIC,,comfortable waist band,need more color options!,2019-01-05,2,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,3,Best pants ever,"Love the height of the waist on these, comfortable and confident in these pants. Wish they sold them in the stores!",5 out of 5,BAILEY71,,,,,just right,,,2019-01-05,0,1,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,3,See thru,"Buyer beware if you've got a shapely bum, they're SO see through. I wanted to love these so badly, but I can't really wear them unless I'm wearing something that covers my bum. I've been a long time Lulu lover, and I'm just so disappointed with these. Not to mention they've also started pilling significantly. Please get your act together Lulu",2 out of 5,LIDSR,"CHICAGO, IL",YOGI,18-24,CURVY,snug,high rise,see through,2019-01-05,0,0,"{'LL_response_content': 'Dear lidsr,\n\nThank you for taking the time to review the Wunder Under Super Hi-Rise Tight *Full-On Luon Online Only 28"". I\'m sorry to hear your gear isn\'t performing as expected—I can understand the disappointment. We stand behind the quality of our gear, and we’d like to work with you towards a fix. We\'ll be following up via email to discuss this further. Chat soon!', 'LL_response_date': 'January 8, 2019'}"
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,3,Perfect Maternity leggings,Usually a size 4 (pre pregnancy) but sized up to a 6. Super stretchy and the high waisted waistband is ideal for the baby bump.,5 out of 5,KAYLEIGHF,"JACKSONVILLE, FL, USA",DANCER,25-34,ATHLETIC,,stretchiness,the color fades too quickly,2019-01-04,0,0,{}
"Wunder Under Super High-Rise Tight Full-On Luon Online Only 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-Super-HR-Tight-Fluon/_/prod8780573?color=0001,3 out of 5,3,LOVE LOVE LOVE,"LOVE everything about these!!! They are actually high enough and stay in place - everything from CrossFit to yoga they don't roll down like the others. I am taller, with a long torso so the others just aren't as high as I'd like them and the super high rise is definitely the way to go. 10/10! My only complaint is there aren't many other colors - I'd like to see more added soon, i'd definitely buy them all. about to order the nocturnal teal now!",5 out of 5,YOGAANDCROSSFIT,ALABAMA,SWEATY GENERALIST,25-34,ATHLETIC,,super high waist,color selection,2019-01-04,1,0,{}
