"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,3,Too tight,"I have 3 pairs of these pants, black, rose and salt and pepper. I love the salt and pepper, they fit nicely and are a little more giving then the black and rose coloured ones. The black and rose I can’t wear anymore. They are always falling down and I am constantly having to pull them up. I love lululemon but I would have to say this is my least favorite pair and unfortunately I have 2 going to waste.",1 out of 5,CALLMEHAILS,"HAMILTON, ONTARIO",,25-34,CURVY,tight,,the fit,2018-12-19,2,0,"{'LL_response_content': ""Dear Callmehails,\n\nThanks for reaching out and providing this feedback for us! We stand behind the quality of our product, and we want to ensure that you're in gear that is performing well for you. I hear that this is not the case and would like to work with you to create a resolution. Please keep an eye on your inbox as I'll be reaching out shortly to connect."", 'LL_response_date': 'December 20, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,3,LINT MAGNET,I have these tights in black - while they are quite comfy... feels almost like being hugged - the fabric seems to collect TONS of lint. I'm not too sure how this fabric is going to hold up over time. Also - I expected these tights to fit smaller than they do. I find the sizing to be generous. All in all - a bit disappointing.,2 out of 5,WHATAWHATABINGBANG,VANCOUVER,,25-34,CURVY,roomy,,,2018-12-19,1,0,"{'LL_response_content': ""Dear IsabelLuLu,\n\nWe're sorry to read of your recent experience and would love to discuss this further. Please be sure to give us a call at our Guest Education Centre on 1.877.263.9300 or you can always start a Live Chat with us on our website. We look forward to hearing from you."", 'LL_response_date': 'January 3, 2019'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,3,Comfy but pilling,These leggings are SO comfy and i loved them at first but within a month they were pilling a lot between the legs and around my waist. I will continue to wear them but disappointed that this happened so quickly,3 out of 5,LOVE2RUNNN,,SWEATY GENERALIST,18-24,ATHLETIC,,,,2018-12-18,0,0,"{'LL_response_content': 'Dear love2runnn,\n\nWe appreciate your feedback regarding the Wunder Under Hi-Rise Tight *28"". I\'m bummed to hear of the pilling you\'re experiencing with our pants. We\'d love to chat with you further to gather more information from you and work towards a resolution. We\'ll be reaching out via email, so keep your eyes peeled on your inbox.', 'LL_response_date': 'December 21, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,3,pilling,I bought a pair of these pants and wore them with my hunters. after only a couple times i noticed the ankles and calves pilled very bad to the point i can only wear them with my boots now. I decided to buy another pair that i could wear with regular shoes because i found them very comfortable and liked how they fit. I only got to wear them a hand full of times and and i find i am still getting lots of pilling on the legs.,2 out of 5,LAUR225,,SWEATY GENERALIST,18-24,ATHLETIC,snug,comfortable,pilling,2018-12-18,0,0,"{'LL_response_content': 'Dear laur225,\n\nWe appreciate your feedback regarding the Wunder Under Hi-Rise Tight *28"". I\'m bummed to hear of the pilling you\'re experiencing with our pants. We\'d love to chat with you further to gather more information from you and work towards a resolution. We\'ll be reaching out via email, so keep your eyes peeled on your inbox.', 'LL_response_date': 'December 21, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,3,So great.. Until they weren't,"I fell in love with these pants in the store, and continued to love them for about the first month after I purchased them. However, after a few months/washes the fabric seemed to stretch out, and just didn't hug me in all the right places anymore. They look like I have had them for years. So frustrated given the price-tag, and so sad because I loved these so much in the beginning!",1 out of 5,KYLIEEE,"OREGON, USA",SWEATY GENERALIST,25-34,CURVY,tight,originial fit,wear and tear,2018-12-17,0,0,"{'LL_response_content': 'Dear Kylieee,\n\nThank you for taking the time to share your feedback with us. I am sorry to hear your Wunder Under Hi-Rise Tight *28"" is not performing as you hoped it would be. Keep an eye out for an email coming your way. Chat soon!', 'LL_response_date': 'December 20, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,3,Piling,"I loved all my wunder under tights so much that regardless of all the reviews about piling, I got a pair anyway. I love how the pants fit my body perfectly. It is also extremely comfy. However, as many of the reviewers said, after just a wash, it started piling like crazy. :(",2 out of 5,YOGI33SH,"NEW YORK, NY, USA",YOGI,25-34,SLIM,,fit,piling,2018-12-17,1,0,"{'LL_response_content': 'Dear Yogi33SH,\n\nThanks for taking the time to share your thoughts on the Wunder Under Hi-Rise Tight *28"". We\'re sorry to read of your recent experience and would love to discuss this further. We’d like to get to the bottom of this and work towards a resolution. Hang tight for an email coming your way! Chat soon.', 'LL_response_date': 'December 20, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,3,Pilling,These pants started pilling after one wash...very disappointed. I do like the fit but I expected higher quality for the price tag,1 out of 5,SPORTINESS,TORONTO,,18-24,ATHLETIC,,high waisted,pilling,2018-12-13,2,0,"{'LL_response_content': 'Hey SportinNess,\n\nThanks for taking the time to share your feedback with us. I\'m sorry to hear your Wunder Under Hi-Rise Tight 28"" is pilling. We stand behind our gear and we\'d love to get in touch. Keep an eye out for an email coming your way. Chat Soon!', 'LL_response_date': 'December 15, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,3,So comfortable!,I love these leggings!! They are super comfortable!,5 out of 5,FITNESSSTC,"ST. LOUIS, MO, USA",SWEATY GENERALIST,25-34,ATHLETIC,just right,,,2018-12-13,0,0,{}
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,3,produit defectueux,"Wow ! cote confort j’adore
par contre, apres une fois porte les noirs , l’entre jambe commence a decoudre. je trouve cela dommage pour des leegings que j’ai paye 98$.
prendre note qu’elle n’ont pas ete encore dans la laveuse j’ai porte ces leeging pour mon travail et je travaille dans un bureau",4 out of 5,BIANKAGERVAIS,"QUEBEC,QC",YOGI,25-34,ATHLETIC,,confortable,l’entre jambe commence a decoudre,2018-12-12,1,0,{}
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,3,I live in these,I seriously wear these all day every day (its exam season) and they continue to provide GREAT comfort. Lulu has even repaired them for me because they got a hole when i snagged them on a fence. HIGHLY reccomended!!!,5 out of 5,CHARLIEGG,,,,,second skin,,,2018-12-11,5,0,{}
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,3,"Love the fit, hate the pilling","I am from the Netherlands and bought these (Luon Variegated Knit Black Heathered Black) on a holiday in LA. They are my first Lululemon item and I fell in love with them when i first tried them on, as I found the fit to be very flattering. I like to wear them for yoga but also when I travel. The material is nice and warm when outside, yet very breatable (sweat wicking) when I work out. YET there is one really big disappointment: even though I have only had them for a month and washed them twice very carefully according to the instructions, but I can already see quite a lot of pilling... Which is something I dont think is to be expected for the price.",3 out of 5,AVERYY,NETHERLANDS,YOGI,18-24,SLIM,tight,snug fit,pilling,2018-12-11,1,0,"{'LL_response_content': 'Dear Averyy,\n\nThanks for reaching out and providing this feedback for us. We hear where you\'re coming from and I\'m sorry to hear your Wunder Under Hi-Rise Tight *28"" haven\'t held up for you as expected. Keep your eyes peeled for an email headed your way so we can follow up and chat further.\nTalk soon!', 'LL_response_date': 'December 11, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,3,Pilling,These pants started pilling between the thighs with just one wear - haven't even washed them yet. I liked the fit of these pants but they do not stay in place.,2 out of 5,NB97,,,,,,fit,pilling,2018-12-10,0,0,"{'LL_response_content': ""Dear nb97,\nThank you for taking the time to share your feedback with us. We hear where you're coming from and we're sorry to hear that your gear hasn't performed for you as expected. Give us a call or text us at our Guest Education Centre (1.877.263.9300) or jump on Live chat to speak directly with an educator. We look forward to speaking with you soon!"", 'LL_response_date': 'December 10, 2018'}"
"Wunder Under High-Rise Tight 28""",https://shop.lululemon.com/p/women-pants/Wunder-Under-HR-Tight/_/prod8470076?color=28510,2.3 out of 5,3,"Exactly what I wanted, except for the pilling!","This was my first ever lululemon purchase and I was so happy and satisfied, except for the major pilling on my inner thighs that started on the very first day! I have a slim friend who has these same pants but her thighs don’t rub together, so I wasn’t warned about the pilling. I cold wash them alone and lay flat to dry but that didn’t slow it down. I felt I got my moneysworth with the fit and the high waist and the booty shaping, but the pills on my thighs don’t scream $100 worth.",4 out of 5,MEGGOCOOLAK,VANCOUVER BC,SWEATY GENERALIST,18-24,CURVY,second skin,high waist stays up,pilling,2018-12-10,0,0,"{'LL_response_content': ""Dear meggocoolak,\nThank you for taking the time to share your feedback with us. We’re bummed to hear about the pilling that you're experiencing with our gear. We'd love to learn more and make things right for you, so we'll be following up via email. Hang tight for an email coming your way!"", 'LL_response_date': 'December 10, 2018'}"
